/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_25_52_558.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_25_52_558.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_25_52_558.jpg,-0.4,1,0,30.15766
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_25_52_639.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_25_52_639.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_25_52_639.jpg,0,1,0,30.18903
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_25_52_713.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_25_52_713.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_25_52_713.jpg,0,1,0,30.19
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_25_52_789.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_25_52_789.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_25_52_789.jpg,0,1,0,30.19023
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_25_52_869.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_25_52_869.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_25_52_869.jpg,0,1,0,30.19027
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_25_52_943.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_25_52_943.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_25_52_943.jpg,-0.1,1,0,30.18809
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_25_53_021.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_25_53_021.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_25_53_021.jpg,-0.3,1,0,30.16983
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_25_53_096.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_25_53_096.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_25_53_096.jpg,0,1,0,30.18988
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_25_53_171.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_25_53_171.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_25_53_171.jpg,0,1,0,30.1902
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_25_53_249.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_25_53_249.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_25_53_249.jpg,0,1,0,30.1903
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_25_53_325.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_25_53_325.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_25_53_325.jpg,0,1,0,30.19027
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_25_53_406.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_25_53_406.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_25_53_406.jpg,0,1,0,30.19031
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_25_53_482.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_25_53_482.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_25_53_482.jpg,0,1,0,30.19028
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_25_53_564.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_25_53_564.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_25_53_564.jpg,0,1,0,30.19037
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_25_53_641.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_25_53_641.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_25_53_641.jpg,0,1,0,30.19031
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_25_53_723.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_25_53_723.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_25_53_723.jpg,-0.2,1,0,30.17981
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_25_53_804.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_25_53_804.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_25_53_804.jpg,0,1,0,30.19074
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_25_53_881.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_25_53_881.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_25_53_881.jpg,0,1,0,30.19006
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_25_53_955.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_25_53_955.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_25_53_955.jpg,0,1,0,30.19021
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_25_54_029.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_25_54_029.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_25_54_029.jpg,0,1,0,30.19024
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_25_54_108.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_25_54_108.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_25_54_108.jpg,-0.05,1,0,30.18983
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_25_54_187.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_25_54_187.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_25_54_187.jpg,-0.25,1,0,30.17524
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_25_54_260.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_25_54_260.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_25_54_260.jpg,0,1,0,30.18997
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_25_54_338.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_25_54_338.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_25_54_338.jpg,0,1,0,30.19034
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_25_54_410.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_25_54_410.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_25_54_410.jpg,0,1,0,30.19021
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_25_54_487.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_25_54_487.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_25_54_487.jpg,0,1,0,30.19028
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_25_54_563.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_25_54_563.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_25_54_563.jpg,0,1,0,30.19047
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_25_54_640.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_25_54_640.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_25_54_640.jpg,0,1,0,30.19033
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_25_54_716.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_25_54_716.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_25_54_716.jpg,0,1,0,30.19031
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_25_54_787.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_25_54_787.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_25_54_787.jpg,-0.05,1,0,30.18971
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_25_54_857.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_25_54_857.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_25_54_857.jpg,-0.25,1,0,30.17479
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_25_54_929.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_25_54_929.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_25_54_929.jpg,0,1,0,30.18936
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_25_54_998.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_25_54_998.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_25_54_998.jpg,0,1,0,30.19021
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_25_55_070.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_25_55_070.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_25_55_070.jpg,0,1,0,30.19029
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_25_55_141.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_25_55_141.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_25_55_141.jpg,0,1,0,30.1903
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_25_55_211.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_25_55_211.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_25_55_211.jpg,0,1,0,30.19011
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_25_55_278.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_25_55_278.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_25_55_278.jpg,-0.1,1,0,30.18773
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_25_55_377.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_25_55_377.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_25_55_377.jpg,-0.35,1,0,30.16367
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_25_55_478.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_25_55_478.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_25_55_478.jpg,0,1,0,30.18568
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_25_55_545.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_25_55_545.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_25_55_545.jpg,0,1,0,30.18826
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_25_55_643.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_25_55_643.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_25_55_643.jpg,0,1,0,30.19004
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_25_55_711.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_25_55_711.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_25_55_711.jpg,0,1,0,30.19029
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_25_55_779.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_25_55_779.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_25_55_779.jpg,0,1,0,30.1903
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_25_55_880.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_25_55_880.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_25_55_880.jpg,0,1,0,30.19029
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_25_55_949.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_25_55_949.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_25_55_949.jpg,-0.05,1,0,30.18974
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_25_56_016.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_25_56_016.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_25_56_016.jpg,-0.25,1,0,30.17492
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_25_56_087.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_25_56_087.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_25_56_087.jpg,0,1,0,30.18915
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_25_56_154.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_25_56_154.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_25_56_154.jpg,0,1,0,30.19019
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_25_56_222.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_25_56_222.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_25_56_222.jpg,0,1,0,30.19024
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_25_56_293.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_25_56_293.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_25_56_293.jpg,0,1,0,30.19051
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_25_56_364.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_25_56_364.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_25_56_364.jpg,0,1,0,30.1903
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_25_56_438.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_25_56_438.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_25_56_438.jpg,-0.1,1,0,30.18784
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_25_56_505.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_25_56_505.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_25_56_505.jpg,-0.25,1,0,30.17495
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_25_56_573.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_25_56_573.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_25_56_573.jpg,-0.45,1,0,30.15162
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_25_56_641.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_25_56_641.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_25_56_641.jpg,0,1,0,30.18575
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_25_56_711.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_25_56_711.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_25_56_711.jpg,0,1,0,30.18902
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_25_56_780.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_25_56_780.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_25_56_780.jpg,0,1,0,30.18991
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_25_56_847.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_25_56_847.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_25_56_847.jpg,0,1,0,30.19029
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_25_56_915.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_25_56_915.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_25_56_915.jpg,0,1,0,30.19033
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_25_57_013.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_25_57_013.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_25_57_013.jpg,0,1,0,30.1903
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_25_57_114.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_25_57_114.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_25_57_114.jpg,-0.25,1,0,30.17504
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_25_57_181.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_25_57_181.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_25_57_181.jpg,-0.4,1,0,30.15773
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_25_57_281.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_25_57_281.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_25_57_281.jpg,0,1,0,30.18356
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_25_57_349.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_25_57_349.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_25_57_349.jpg,0,1,0,30.1878
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_25_57_418.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_25_57_418.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_25_57_418.jpg,0,1,0,30.18986
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_25_57_485.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_25_57_485.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_25_57_485.jpg,0,1,0,30.19016
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_25_57_588.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_25_57_588.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_25_57_588.jpg,0,1,0,30.19028
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_25_57_658.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_25_57_658.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_25_57_658.jpg,0,1,0,30.19032
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_25_57_757.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_25_57_757.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_25_57_757.jpg,-0.25,1,0,30.17511
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_25_57_824.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_25_57_824.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_25_57_824.jpg,-0.4,1,0,30.15774
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_25_57_923.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_25_57_923.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_25_57_923.jpg,0,1,0,30.18927
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_25_58_018.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_25_58_018.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_25_58_018.jpg,0,1,0,30.19015
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_25_58_119.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_25_58_119.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_25_58_119.jpg,0,1,0,30.19027
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_25_58_216.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_25_58_216.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_25_58_216.jpg,0,1,0,30.19031
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_25_58_316.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_25_58_316.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_25_58_316.jpg,0,1,0,30.19038
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_25_58_384.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_25_58_384.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_25_58_384.jpg,0,1,0,30.1903
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_25_58_453.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_25_58_453.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_25_58_453.jpg,-0.1,1,0,30.18767
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_25_58_520.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_25_58_520.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_25_58_520.jpg,-0.25,1,0,30.17451
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_25_58_587.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_25_58_587.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_25_58_587.jpg,0,1,0,30.18304
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_25_58_686.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_25_58_686.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_25_58_686.jpg,0,1,0,30.18988
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_25_58_780.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_25_58_780.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_25_58_780.jpg,0,1,0,30.1902
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_25_58_876.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_25_58_876.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_25_58_876.jpg,0,1,0,30.19022
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_25_58_971.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_25_58_971.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_25_58_971.jpg,-0.25,1,0,30.17519
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_25_59_041.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_25_59_041.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_25_59_041.jpg,-0.4,1,0,30.15789
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_25_59_112.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_25_59_112.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_25_59_112.jpg,-0.6000001,1,0,30.13338
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_25_59_179.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_25_59_179.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_25_59_179.jpg,-0.7500002,1,0,30.11474
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_25_59_272.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_25_59_272.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_25_59_272.jpg,0,1,0,30.1734
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_25_59_372.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_25_59_372.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_25_59_372.jpg,0,1,0,30.18764
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_25_59_477.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_25_59_477.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_25_59_477.jpg,0,1,0,30.19011
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_25_59_567.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_25_59_567.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_25_59_567.jpg,0,1,0,30.19028
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_25_59_654.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_25_59_654.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_25_59_654.jpg,0,1,0,30.19071
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_25_59_748.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_25_59_748.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_25_59_748.jpg,0,1,0,30.19032
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_25_59_837.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_25_59_837.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_25_59_837.jpg,-0.15,1,0,30.18427
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_25_59_937.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_25_59_937.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_25_59_937.jpg,-0.4,1,0,30.1575
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_26_00_033.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_26_00_033.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_26_00_033.jpg,0,1,0,30.18847
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_26_00_129.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_26_00_129.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_26_00_129.jpg,0,1,0,30.1899
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_26_00_223.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_26_00_223.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_26_00_223.jpg,0,1,0,30.19027
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_26_00_322.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_26_00_322.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_26_00_322.jpg,0,1,0,30.19067
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_26_00_421.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_26_00_421.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_26_00_421.jpg,0,1,0,30.19029
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_26_00_488.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_26_00_488.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_26_00_488.jpg,-0.05,1,0,30.18971
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_26_00_556.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_26_00_556.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_26_00_556.jpg,-0.25,1,0,30.1743
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_26_00_623.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_26_00_623.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_26_00_623.jpg,-0.4,1,0,30.1576
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_26_00_692.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_26_00_692.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_26_00_692.jpg,0,1,0,30.18908
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_26_00_760.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_26_00_760.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_26_00_760.jpg,0,1,0,30.18988
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_26_00_858.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_26_00_858.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_26_00_858.jpg,0,1,0,30.19021
/home/sreekanth/Videos/project/IMG/center_2020_01_06_22_26_00_927.jpg,/home/sreekanth/Videos/project/IMG/left_2020_01_06_22_26_00_927.jpg,/home/sreekanth/Videos/project/IMG/right_2020_01_06_22_26_00_927.jpg,0,1,0,30.19033
